#ParticleID	Turn	x[m]	xp	y[m]	yp	z[m]	dE[GeV]
0	10928	0.000915	0.000517	0.000000	0.000000	-13.966091	0.000005
0	10929	0.006708	-0.001108	0.000000	0.000000	-13.925745	0.000005
0	10930	-0.007504	0.000569	0.000000	0.000000	-13.885478	0.000005
0	10931	0.003345	0.000231	0.000000	0.000000	-13.840971	0.000005
0	10932	0.004856	-0.001051	0.000000	0.000000	-13.801339	0.000005
0	10933	-0.007765	0.000788	0.000000	0.000000	-13.760231	0.000005
0	10934	0.005502	-0.000083	0.000000	0.000000	-13.715971	0.000005
0	10935	0.002591	-0.000902	0.000000	0.000000	-13.676869	0.000005
0	10936	-0.007269	0.000928	0.000000	0.000000	-13.634871	0.000005
0	10937	0.007186	-0.000396	0.000000	0.000000	-13.591101	0.000005
0	10938	0.000124	-0.000676	0.000000	0.000000	-13.552293	0.000005
0	10939	-0.006062	0.000976	0.000000	0.000000	-13.509437	0.000005
0	10940	0.008241	-0.000678	0.000000	0.000000	-13.466353	0.000005
0	10941	-0.002319	-0.000394	0.000000	0.000000	-13.427579	0.000005
0	10942	-0.004257	0.000927	0.000000	0.000000	-13.383976	0.000005
0	10943	0.008569	-0.000903	0.000000	0.000000	-13.341710	0.000005
0	10944	-0.004510	-0.000081	0.000000	0.000000	-13.302702	0.000005
0	10945	-0.002019	0.000786	0.000000	0.000000	-13.258533	0.000005
0	10946	0.008142	-0.001051	0.000000	0.000000	-13.217140	0.000005
0	10947	-0.006247	0.000233	0.000000	0.000000	-13.177654	0.000005
0	10948	0.000442	0.000566	0.000000	0.000000	-13.133151	0.000005
0	10949	0.006998	-0.001108	0.000000	0.000000	-13.092606	0.000005
0	10950	-0.007370	0.000520	0.000000	0.000000	-13.052437	0.000005
0	10951	0.002899	0.000288	0.000000	0.000000	-13.007865	0.000005
0	10952	0.005245	-0.001069	0.000000	0.000000	-12.968062	0.000005
0	10953	-0.007773	0.000752	0.000000	0.000000	-12.927072	0.000005
0	10954	0.005124	-0.000023	0.000000	0.000000	-12.882697	0.000005
0	10955	0.003043	-0.000937	0.000000	0.000000	-12.843463	0.000005
0	10956	-0.007419	0.000908	0.000000	0.000000	-12.801586	0.000005
0	10957	0.006911	-0.000338	0.000000	0.000000	-12.757659	0.000005
0	10958	0.000597	-0.000724	0.000000	0.000000	-12.718768	0.000005
0	10959	-0.006341	0.000974	0.000000	0.000000	-12.676021	0.000005
0	10960	0.008095	-0.000628	0.000000	0.000000	-12.632748	0.000005
0	10961	-0.001867	-0.000451	0.000000	0.000000	-12.593941	0.000005
0	10962	-0.004638	0.000943	0.000000	0.000000	-12.550421	0.000005
0	10963	0.008566	-0.000866	0.000000	0.000000	-12.507946	0.000005
0	10964	-0.004123	-0.000141	0.000000	0.000000	-12.468956	0.000005
0	10965	-0.002468	0.000819	0.000000	0.000000	-12.424832	0.000005
0	10966	0.008281	-0.001030	0.000000	0.000000	-12.383227	0.000005
0	10967	-0.005960	0.000175	0.000000	0.000000	-12.343802	0.000005
0	10968	-0.000032	0.000613	0.000000	0.000000	-12.299297	0.000005
0	10969	0.007267	-0.001105	0.000000	0.000000	-12.258551	0.000005
0	10970	-0.007209	0.000469	0.000000	0.000000	-12.218479	0.000005
0	10971	0.002444	0.000344	0.000000	0.000000	-12.173854	0.000005
0	10972	0.005619	-0.001084	0.000000	0.000000	-12.133876	0.000005
0	10973	-0.007754	0.000713	0.000000	0.000000	-12.093004	0.000005
0	10974	0.004730	0.000037	0.000000	0.000000	-12.048527	0.000005
0	10975	0.003488	-0.000969	0.000000	0.000000	-12.009156	0.000005
0	10976	-0.007544	0.000885	0.000000	0.000000	-11.967405	0.000005
0	10977	0.006614	-0.000279	0.000000	0.000000	-11.923330	0.000005
0	10978	0.001071	-0.000770	0.000000	0.000000	-11.884349	0.000005
0	10979	-0.006598	0.000969	0.000000	0.000000	-11.841718	0.000005
0	10980	0.007922	-0.000576	0.000000	0.000000	-11.798263	0.000005
0	10981	-0.001408	-0.000506	0.000000	0.000000	-11.759417	0.000005
0	10982	-0.005003	0.000957	0.000000	0.000000	-11.715989	0.000005
0	10983	0.008534	-0.000826	0.000000	0.000000	-11.673311	0.000005
0	10984	-0.003719	-0.000202	0.000000	0.000000	-11.634333	0.000005
0	10985	-0.002907	0.000850	0.000000	0.000000	-11.590264	0.000005
0	10986	0.008393	-0.001005	0.000000	0.000000	-11.548449	0.000005
0	10987	-0.005651	0.000116	0.000000	0.000000	-11.509082	0.000005
0	10988	-0.000505	0.000658	0.000000	0.000000	-11.464587	0.000005
0	10989	0.007513	-0.001098	0.000000	0.000000	-11.423639	0.000005
0	10990	-0.007023	0.000416	0.000000	0.000000	-11.383662	0.000005
0	10991	0.001981	0.000399	0.000000	0.000000	-11.338996	0.000005
0	10992	0.005975	-0.001095	0.000000	0.000000	-11.298841	0.000005
0	10993	-0.007708	0.000672	0.000000	0.000000	-11.258088	0.000005
0	10994	0.004320	0.000097	0.000000	0.000000	-11.213520	0.000005
0	10995	0.003922	-0.000998	0.000000	0.000000	-11.174007	0.000005
0	10996	-0.007642	0.000859	0.000000	0.000000	-11.132384	0.000005
0	10997	0.006295	-0.000220	0.000000	0.000000	-11.088173	0.000005
0	10998	0.001544	-0.000814	0.000000	0.000000	-11.049095	0.000005
0	10999	-0.006831	0.000960	0.000000	0.000000	-11.006586	0.000005
0	11000	0.007724	-0.000522	0.000000	0.000000	-10.962958	0.000005
0	11001	-0.000941	-0.000561	0.000000	0.000000	-10.924066	0.000005
0	11002	-0.005350	0.000966	0.000000	0.000000	-10.880739	0.000005
0	11003	0.008475	-0.000783	0.000000	0.000000	-10.837864	0.000005
0	11004	-0.003302	-0.000262	0.000000	0.000000	-10.798890	0.000005
0	11005	-0.003336	0.000877	0.000000	0.000000	-10.754889	0.000005
0	11006	0.008479	-0.000977	0.000000	0.000000	-10.712866	0.000005
0	11007	-0.005321	0.000055	0.000000	0.000000	-10.673551	0.000005
0	11008	-0.000976	0.000700	0.000000	0.000000	-10.629079	0.000005
0	11009	0.007735	-0.001088	0.000000	0.000000	-10.587930	0.000005
0	11010	-0.006811	0.000361	0.000000	0.000000	-10.548044	0.000005
0	11011	0.001511	0.000452	0.000000	0.000000	-10.503351	0.000005
0	11012	0.006314	-0.001103	0.000000	0.000000	-10.463014	0.000005
0	11013	-0.007633	0.000627	0.000000	0.000000	-10.422380	0.000005
0	11014	0.003896	0.000157	0.000000	0.000000	-10.377734	0.000005
0	11015	0.004346	-0.001023	0.000000	0.000000	-10.338074	0.000005
0	11016	-0.007713	0.000829	0.000000	0.000000	-10.296582	0.000005
0	11017	0.005956	-0.000159	0.000000	0.000000	-10.252246	0.000005
0	11018	0.002013	-0.000855	0.000000	0.000000	-10.213065	0.000005
0	11019	-0.007040	0.000948	0.000000	0.000000	-10.170684	0.000005
0	11020	0.007501	-0.000467	0.000000	0.000000	-10.126891	0.000005
0	11021	-0.000469	-0.000613	0.000000	0.000000	-10.087946	0.000005
0	11022	-0.005679	0.000973	0.000000	0.000000	-10.044729	0.000005
0	11023	0.008389	-0.000738	0.000000	0.000000	-10.001662	0.000005
0	11024	-0.002871	-0.000321	0.000000	0.000000	-9.962688	0.000005
0	11025	-0.003754	0.000901	0.000000	0.000000	-9.918763	0.000005
0	11026	0.008537	-0.000946	0.000000	0.000000	-9.876536	0.000005
0	11027	-0.004970	-0.000005	0.000000	0.000000	-9.837269	0.000005
0	11028	-0.001443	0.000740	0.000000	0.000000	-9.792832	0.000005
0	11029	0.007933	-0.001074	0.000000	0.000000	-9.751481	0.000005
0	11030	-0.006574	0.000305	0.000000	0.000000	-9.711684	0.000005
0	11031	0.001038	0.000504	0.000000	0.000000	-9.666976	0.000005
0	11032	0.006633	-0.001108	0.000000	0.000000	-9.626456	0.000005
0	11033	-0.007532	0.000581	0.000000	0.000000	-9.585939	0.000005
0	11034	0.003459	0.000216	0.000000	0.000000	-9.541227	0.000005
0	11035	0.004757	-0.001046	0.000000	0.000000	-9.501416	0.000005
0	11036	-0.007756	0.000796	0.000000	0.000000	-9.460057	0.000005
0	11037	0.005597	-0.000099	0.000000	0.000000	-9.415607	0.000005
0	11038	0.002478	-0.000893	0.000000	0.000000	-9.376316	0.000005
0	11039	-0.007225	0.000932	0.000000	0.000000	-9.334069	0.000005
0	11040	0.007253	-0.000410	0.000000	0.000000	-9.290122	0.000005
0	11041	0.000007	-0.000664	0.000000	0.000000	-9.251116	0.000005
0	11042	-0.005987	0.000975	0.000000	0.000000	-9.208017	0.000005
0	11043	0.008275	-0.000690	0.000000	0.000000	-9.164766	0.000005
0	11044	-0.002428	-0.000380	0.000000	0.000000	-9.125783	0.000005
0	11045	-0.004157	0.000922	0.000000	0.000000	-9.081946	0.000005
0	11046	0.008568	-0.000912	0.000000	0.000000	-9.039519	0.000005
0	11047	-0.004601	-0.000066	0.000000	0.000000	-9.000293	0.000005
0	11048	-0.001905	0.000777	0.000000	0.000000	-8.955903	0.000005
0	11049	0.008106	-0.001056	0.000000	0.000000	-8.914352	0.000005
0	11050	-0.006313	0.000247	0.000000	0.000000	-8.874639	0.000005
0	11051	0.000561	0.000554	0.000000	0.000000	-8.829929	0.000005
0	11052	0.006931	-0.001109	0.000000	0.000000	-8.789224	0.000005
0	11053	-0.007403	0.000532	0.000000	0.000000	-8.748824	0.000005
0	11054	0.003011	0.000274	0.000000	0.000000	-8.704058	0.000005
0	11055	0.005153	-0.001065	0.000000	0.000000	-8.664091	0.000005
0	11056	-0.007772	0.000761	0.000000	0.000000	-8.622867	0.000005
0	11057	0.005220	-0.000038	0.000000	0.000000	-8.578315	0.000005
0	11058	0.002936	-0.000929	0.000000	0.000000	-8.538909	0.000005
0	11059	-0.007383	0.000913	0.000000	0.000000	-8.496799	0.000005
0	11060	0.006982	-0.000352	0.000000	0.000000	-8.452707	0.000005
0	11061	0.000485	-0.000713	0.000000	0.000000	-8.413635	0.000005
0	11062	-0.006274	0.000974	0.000000	0.000000	-8.370660	0.000005
0	11063	0.008134	-0.000640	0.000000	0.000000	-8.327232	0.000005
0	11064	-0.001975	-0.000437	0.000000	0.000000	-8.288235	0.000005
0	11065	-0.004546	0.000939	0.000000	0.000000	-8.244495	0.000005
0	11066	0.008571	-0.000875	0.000000	0.000000	-8.201873	0.000005
0	11067	-0.004215	-0.000127	0.000000	0.000000	-8.162683	0.000005
0	11068	-0.002360	0.000811	0.000000	0.000000	-8.118351	0.000005
0	11069	0.008252	-0.001036	0.000000	0.000000	-8.076601	0.000005
0	11070	-0.006028	0.000189	0.000000	0.000000	-8.036968	0.000005
0	11071	0.000083	0.000602	0.000000	0.000000	-7.992269	0.000005
0	11072	0.007207	-0.001106	0.000000	0.000000	-7.951378	0.000005
0	11073	-0.007248	0.000481	0.000000	0.000000	-7.911092	0.000005
0	11074	0.002554	0.000331	0.000000	0.000000	-7.866286	0.000005
0	11075	0.005534	-0.001081	0.000000	0.000000	-7.826160	0.000005
0	11076	-0.007759	0.000722	0.000000	0.000000	-7.785071	0.000005
0	11077	0.004826	0.000023	0.000000	0.000000	-7.740428	0.000005
0	11078	0.003386	-0.000962	0.000000	0.000000	-7.700902	0.000005
0	11079	-0.007515	0.000890	0.000000	0.000000	-7.658934	0.000005
0	11080	0.006687	-0.000293	0.000000	0.000000	-7.614707	0.000005
0	11081	0.000963	-0.000760	0.000000	0.000000	-7.575562	0.000005
0	11082	-0.006538	0.000970	0.000000	0.000000	-7.532718	0.000005
0	11083	0.007966	-0.000588	0.000000	0.000000	-7.489121	0.000005
0	11084	-0.001513	-0.000494	0.000000	0.000000	-7.450102	0.000005
0	11085	-0.004918	0.000954	0.000000	0.000000	-7.406470	0.000005
0	11086	0.008546	-0.000835	0.000000	0.000000	-7.363657	0.000005
0	11087	-0.003812	-0.000188	0.000000	0.000000	-7.324496	0.000005
0	11088	-0.002805	0.000843	0.000000	0.000000	-7.280233	0.000005
0	11089	0.008372	-0.001011	0.000000	0.000000	-7.238287	0.000005
0	11090	-0.005722	0.000129	0.000000	0.000000	-7.198729	0.000005
0	11091	-0.000395	0.000647	0.000000	0.000000	-7.154054	0.000005
0	11092	0.007461	-0.001100	0.000000	0.000000	-7.112976	0.000005
0	11093	-0.007066	0.000428	0.000000	0.000000	-7.072802	0.000005
0	11094	0.002089	0.000386	0.000000	0.000000	-7.027969	0.000005
0	11095	0.005898	-0.001093	0.000000	0.000000	-6.987680	0.000005
0	11096	-0.007719	0.000681	0.000000	0.000000	-6.946726	0.000005
0	11097	0.004416	0.000083	0.000000	0.000000	-6.902006	0.000005
0	11098	0.003827	-0.000992	0.000000	0.000000	-6.862354	0.000005
0	11099	-0.007620	0.000865	0.000000	0.000000	-6.820530	0.000005
0	11100	0.006371	-0.000233	0.000000	0.000000	-6.776179	0.000005
0	11101	0.001439	-0.000804	0.000000	0.000000	-6.736954	0.000005
0	11102	-0.006779	0.000962	0.000000	0.000000	-6.694249	0.000005
0	11103	0.007773	-0.000535	0.000000	0.000000	-6.650491	0.000005
0	11104	-0.001044	-0.000549	0.000000	0.000000	-6.611443	0.000005
0	11105	-0.005273	0.000964	0.000000	0.000000	-6.567927	0.000005
0	11106	0.008492	-0.000793	0.000000	0.000000	-6.524930	0.000005
0	11107	-0.003394	-0.000249	0.000000	0.000000	-6.485791	0.000005
0	11108	-0.003240	0.000871	0.000000	0.000000	-6.441610	0.000005
0	11109	0.008464	-0.000984	0.000000	0.000000	-6.399470	0.000005
0	11110	-0.005394	0.000068	0.000000	0.000000	-6.359982	0.000005
0	11111	-0.000871	0.000691	0.000000	0.000000	-6.315343	0.000005
0	11112	0.007690	-0.001090	0.000000	0.000000	-6.274077	0.000005
0	11113	-0.006858	0.000373	0.000000	0.000000	-6.234012	0.000005
0	11114	0.001617	0.000441	0.000000	0.000000	-6.189165	0.000005
0	11115	0.006243	-0.001102	0.000000	0.000000	-6.148710	0.000005
0	11116	-0.007651	0.000637	0.000000	0.000000	-6.107892	0.000005
0	11117	0.003991	0.000144	0.000000	0.000000	-6.063106	0.000005
0	11118	0.004256	-0.001018	0.000000	0.000000	-6.023323	0.000005
0	11119	-0.007698	0.000836	0.000000	0.000000	-5.981647	0.000005
0	11120	0.006033	-0.000173	0.000000	0.000000	-5.937183	0.000005
0	11121	0.001913	-0.000846	0.000000	0.000000	-5.897872	0.000005
0	11122	-0.006996	0.000951	0.000000	0.000000	-5.855310	0.000005
0	11123	0.007553	-0.000479	0.000000	0.000000	-5.811401	0.000005
0	11124	-0.000570	-0.000602	0.000000	0.000000	-5.772317	0.000005
0	11125	-0.005608	0.000971	0.000000	0.000000	-5.728925	0.000005
0	11126	0.008411	-0.000748	0.000000	0.000000	-5.685750	0.000005
0	11127	-0.002963	-0.000309	0.000000	0.000000	-5.646628	0.000005
0	11128	-0.003663	0.000896	0.000000	0.000000	-5.602538	0.000005
0	11129	0.008528	-0.000953	0.000000	0.000000	-5.560208	0.000005
0	11130	-0.005046	0.000008	0.000000	0.000000	-5.520784	0.000005
0	11131	-0.001342	0.000731	0.000000	0.000000	-5.476194	0.000005
0	11132	0.007894	-0.001077	0.000000	0.000000	-5.434741	0.000005
0	11133	-0.006625	0.000317	0.000000	0.000000	-5.394782	0.000005
0	11134	0.001140	0.000493	0.000000	0.000000	-5.349933	0.000005
0	11135	0.006568	-0.001108	0.000000	0.000000	-5.309310	0.000005
0	11136	-0.007554	0.000591	0.000000	0.000000	-5.268627	0.000005
0	11137	0.003554	0.000203	0.000000	0.000000	-5.223787	0.000005
0	11138	0.004672	-0.001042	0.000000	0.000000	-5.183869	0.000005
0	11139	-0.007748	0.000803	0.000000	0.000000	-5.142342	0.000005
0	11140	0.005676	-0.000112	0.000000	0.000000	-5.097777	0.000005
0	11141	0.002381	-0.000886	0.000000	0.000000	-5.058373	0.000005
0	11142	-0.007187	0.000936	0.000000	0.000000	-5.015961	0.000005
0	11143	0.007309	-0.000423	0.000000	0.000000	-4.971910	0.000005
0	11144	-0.000092	-0.000654	0.000000	0.000000	-4.932783	0.000005
0	11145	-0.005923	0.000975	0.000000	0.000000	-4.889523	0.000005
0	11146	0.008302	-0.000700	0.000000	0.000000	-4.846177	0.000005
0	11147	-0.002520	-0.000368	0.000000	0.000000	-4.807064	0.000005
0	11148	-0.004073	0.000918	0.000000	0.000000	-4.763076	0.000005
0	11149	0.008565	-0.000920	0.000000	0.000000	-4.720560	0.000005
0	11150	-0.004679	-0.000054	0.000000	0.000000	-4.681195	0.000005
0	11151	-0.001808	0.000769	0.000000	0.000000	-4.636665	0.000005
0	11152	0.008073	-0.001060	0.000000	0.000000	-4.595027	0.000005
0	11153	-0.006368	0.000259	0.000000	0.000000	-4.555169	0.000005
0	11154	0.000661	0.000544	0.000000	0.000000	-4.510331	0.000005
0	11155	0.006872	-0.001109	0.000000	0.000000	-4.469539	0.000005
0	11156	-0.007431	0.000542	0.000000	0.000000	-4.428989	0.000005
0	11157	0.003106	0.000262	0.000000	0.000000	-4.384109	0.000005
0	11158	0.005074	-0.001062	0.000000	0.000000	-4.344051	0.000005
0	11159	-0.007770	0.000768	0.000000	0.000000	-4.302675	0.000005
0	11160	0.005300	-0.000051	0.000000	0.000000	-4.258021	0.000005
0	11161	0.002844	-0.000922	0.000000	0.000000	-4.218518	0.000005
0	11162	-0.007352	0.000917	0.000000	0.000000	-4.176259	0.000005
0	11163	0.007040	-0.000365	0.000000	0.000000	-4.132075	0.000005
0	11164	0.000388	-0.000704	0.000000	0.000000	-4.092899	0.000005
0	11165	-0.006216	0.000975	0.000000	0.000000	-4.049780	0.000005
0	11166	0.008166	-0.000651	0.000000	0.000000	-4.006270	0.000005
0	11167	-0.002067	-0.000426	0.000000	0.000000	-3.967159	0.000005
0	11168	-0.004467	0.000936	0.000000	0.000000	-3.923283	0.000005
0	11169	0.008574	-0.000883	0.000000	0.000000	-3.880585	0.000005
0	11170	-0.004294	-0.000115	0.000000	0.000000	-3.841273	0.000005
0	11171	-0.002267	0.000804	0.000000	0.000000	-3.796815	0.000005
0	11172	0.008225	-0.001040	0.000000	0.000000	-3.754993	0.000005
0	11173	-0.006087	0.000200	0.000000	0.000000	-3.715232	0.000005
0	11174	0.000180	0.000592	0.000000	0.000000	-3.670419	0.000005
0	11175	0.007154	-0.001107	0.000000	0.000000	-3.629455	0.000005
0	11176	-0.007280	0.000491	0.000000	0.000000	-3.589036	0.000005
0	11177	0.002648	0.000319	0.000000	0.000000	-3.544129	0.000005
0	11178	0.005460	-0.001078	0.000000	0.000000	-3.503927	0.000005
0	11179	-0.007763	0.000730	0.000000	0.000000	-3.462704	0.000005
0	11180	0.004907	0.000010	0.000000	0.000000	-3.417971	0.000005
0	11181	0.003298	-0.000956	0.000000	0.000000	-3.378365	0.000005
0	11182	-0.007490	0.000895	0.000000	0.000000	-3.336263	0.000005
0	11183	0.006749	-0.000305	0.000000	0.000000	-3.291958	0.000005
0	11184	0.000868	-0.000751	0.000000	0.000000	-3.252725	0.000005
0	11185	-0.006486	0.000971	0.000000	0.000000	-3.209752	0.000005
0	11186	0.008003	-0.000599	0.000000	0.000000	-3.166086	0.000005
0	11187	-0.001605	-0.000483	0.000000	0.000000	-3.126971	0.000005
0	11188	-0.004845	0.000951	0.000000	0.000000	-3.083217	0.000005
0	11189	0.008554	-0.000844	0.000000	0.000000	-3.040342	0.000005
0	11190	-0.003892	-0.000176	0.000000	0.000000	-3.001077	0.000005
0	11191	-0.002717	0.000836	0.000000	0.000000	-2.956702	0.000005
0	11192	0.008351	-0.001017	0.000000	0.000000	-2.914698	0.000005
0	11193	-0.005783	0.000141	0.000000	0.000000	-2.875029	0.000005
0	11194	-0.000300	0.000638	0.000000	0.000000	-2.830253	0.000005
0	11195	0.007413	-0.001102	0.000000	0.000000	-2.789118	0.000005
0	11196	-0.007103	0.000438	0.000000	0.000000	-2.748828	0.000005
0	11197	0.002182	0.000375	0.000000	0.000000	-2.703906	0.000005
0	11198	0.005828	-0.001091	0.000000	0.000000	-2.663557	0.000005
0	11199	-0.007728	0.000689	0.000000	0.000000	-2.622486	0.000005
0	11200	0.004498	0.000071	0.000000	0.000000	-2.577689	0.000005
0	11201	0.003742	-0.000986	0.000000	0.000000	-2.537972	0.000005
0	11202	-0.007601	0.000870	0.000000	0.000000	-2.496031	0.000005
0	11203	0.006435	-0.000245	0.000000	0.000000	-2.451615	0.000005
0	11204	0.001347	-0.000796	0.000000	0.000000	-2.412319	0.000005
0	11205	-0.006733	0.000964	0.000000	0.000000	-2.369500	0.000005
0	11206	0.007813	-0.000546	0.000000	0.000000	-2.325687	0.000005
0	11207	-0.001135	-0.000538	0.000000	0.000000	-2.286560	0.000005
0	11208	-0.005204	0.000962	0.000000	0.000000	-2.242936	0.000005
0	11209	0.008506	-0.000802	0.000000	0.000000	-2.199891	0.000005
0	11210	-0.003476	-0.000237	0.000000	0.000000	-2.160666	0.000005
0	11211	-0.003156	0.000865	0.000000	0.000000	-2.116386	0.000005
0	11212	0.008449	-0.000990	0.000000	0.000000	-2.074202	0.000005
0	11213	-0.005458	0.000080	0.000000	0.000000	-2.034621	0.000005
0	11214	-0.000778	0.000682	0.000000	0.000000	-1.989894	0.000005
0	11215	0.007648	-0.001093	0.000000	0.000000	-1.948586	0.000005
0	11216	-0.006899	0.000384	0.000000	0.000000	-1.908422	0.000005
0	11217	0.001709	0.000430	0.000000	0.000000	-1.863500	0.000005
0	11218	0.006178	-0.001101	0.000000	0.000000	-1.823001	0.000005
0	11219	-0.007665	0.000646	0.000000	0.000000	-1.782081	0.000005
0	11220	0.004075	0.000132	0.000000	0.000000	-1.737231	0.000005
0	11221	0.004175	-0.001014	0.000000	0.000000	-1.697400	0.000005
0	11222	-0.007685	0.000841	0.000000	0.000000	-1.655622	0.000005
0	11223	0.006100	-0.000185	0.000000	0.000000	-1.611107	0.000005
0	11224	0.001823	-0.000839	0.000000	0.000000	-1.571741	0.000005
0	11225	-0.006955	0.000953	0.000000	0.000000	-1.529081	0.000005
0	11226	0.007598	-0.000490	0.000000	0.000000	-1.485130	0.000005
0	11227	-0.000661	-0.000592	0.000000	0.000000	-1.445984	0.000005
0	11228	-0.005545	0.000970	0.000000	0.000000	-1.402499	0.000005
0	11229	0.008430	-0.000757	0.000000	0.000000	-1.359290	0.000005
0	11230	-0.003046	-0.000297	0.000000	0.000000	-1.320098	0.000005
0	11231	-0.003583	0.000891	0.000000	0.000000	-1.275923	0.000005
0	11232	0.008519	-0.000960	0.000000	0.000000	-1.233564	0.000005
0	11233	-0.005113	0.000019	0.000000	0.000000	-1.194064	0.000005
0	11234	-0.001252	0.000724	0.000000	0.000000	-1.149399	0.000005
0	11235	0.007858	-0.001080	0.000000	0.000000	-1.107920	0.000005
0	11236	-0.006671	0.000328	0.000000	0.000000	-1.067878	0.000005
0	11237	0.001232	0.000483	0.000000	0.000000	-1.022967	0.000005
0	11238	0.006508	-0.001107	0.000000	0.000000	-0.982316	0.000005
0	11239	-0.007574	0.000599	0.000000	0.000000	-0.941547	0.000005
0	11240	0.003639	0.000192	0.000000	0.000000	-0.896658	0.000005
0	11241	0.004595	-0.001038	0.000000	0.000000	-0.856707	0.000005
0	11242	-0.007740	0.000810	0.000000	0.000000	-0.815095	0.000005
0	11243	0.005746	-0.000124	0.000000	0.000000	-0.770491	0.000005
0	11244	0.002294	-0.000879	0.000000	0.000000	-0.731049	0.000005
0	11245	-0.007152	0.000939	0.000000	0.000000	-0.688553	0.000005
0	11246	0.007357	-0.000434	0.000000	0.000000	-0.644474	0.000005
0	11247	-0.000182	-0.000644	0.000000	0.000000	-0.605302	0.000005
0	11248	-0.005864	0.000974	0.000000	0.000000	-0.561964	0.000005
0	11249	0.008326	-0.000710	0.000000	0.000000	-0.518598	0.000005
0	11250	-0.002604	-0.000357	0.000000	0.000000	-0.479432	0.000005
0	11251	-0.003996	0.000914	0.000000	0.000000	-0.435374	0.000005
0	11252	0.008561	-0.000926	0.000000	0.000000	-0.392843	0.000005
0	11253	-0.004749	-0.000042	0.000000	0.000000	-0.353419	0.000005
0	11254	-0.001720	0.000762	0.000000	0.000000	-0.308828	0.000005
0	11255	0.008042	-0.001064	0.000000	0.000000	-0.267178	0.000005
0	11256	-0.006417	0.000270	0.000000	0.000000	-0.227254	0.000005
0	11257	0.000752	0.000534	0.000000	0.000000	-0.182368	0.000005
0	11258	0.006817	-0.001109	0.000000	0.000000	-0.141562	0.000005
0	11259	-0.007456	0.000551	0.000000	0.000000	-0.100943	0.000005
0	11260	0.003191	0.000251	0.000000	0.000000	-0.056027	0.000005
0	11261	0.005000	-0.001058	0.000000	0.000000	-0.015953	0.000005
0	11262	-0.007767	0.000775	0.000000	0.000000	0.025493	0.000005
0	11263	0.005372	-0.000062	0.000000	0.000000	0.070173	0.000005
0	11264	0.002758	-0.000916	0.000000	0.000000	0.109697	0.000005
0	11265	-0.007322	0.000921	0.000000	0.000000	0.152024	0.000005
0	11266	0.007093	-0.000376	0.000000	0.000000	0.196222	0.000005
0	11267	0.000298	-0.000695	0.000000	0.000000	0.235427	0.000005
0	11268	-0.006162	0.000975	0.000000	0.000000	0.278610	0.000005
0	11269	0.008194	-0.000660	0.000000	0.000000	0.322126	0.000005
0	11270	-0.002152	-0.000415	0.000000	0.000000	0.361273	0.000005
0	11271	-0.004394	0.000933	0.000000	0.000000	0.405205	0.000005
0	11272	0.008574	-0.000890	0.000000	0.000000	0.447903	0.000005
0	11273	-0.004366	-0.000104	0.000000	0.000000	0.487257	0.000005
0	11274	-0.002182	0.000798	0.000000	0.000000	0.531762	0.000005
0	11275	0.008199	-0.001044	0.000000	0.000000	0.573582	0.000005
0	11276	-0.006141	0.000211	0.000000	0.000000	0.613391	0.000005
0	11277	0.000270	0.000583	0.000000	0.000000	0.658240	0.000005
0	11278	0.007104	-0.001108	0.000000	0.000000	0.699201	0.000005
0	11279	-0.007310	0.000501	0.000000	0.000000	0.739672	0.000005
0	11280	0.002734	0.000308	0.000000	0.000000	0.784603	0.000005
0	11281	0.005389	-0.001076	0.000000	0.000000	0.824805	0.000005
0	11282	-0.007766	0.000737	0.000000	0.000000	0.866083	0.000005
0	11283	0.004982	-0.000001	0.000000	0.000000	0.910826	0.000005
0	11284	0.003214	-0.000950	0.000000	0.000000	0.950438	0.000005
0	11285	-0.007466	0.000899	0.000000	0.000000	0.992593	0.000005
0	11286	0.006805	-0.000316	0.000000	0.000000	1.036899	0.000005
0	11287	0.000779	-0.000742	0.000000	0.000000	1.076143	0.000005
0	11288	-0.006438	0.000972	0.000000	0.000000	1.119165	0.000005
0	11289	0.008035	-0.000609	0.000000	0.000000	1.162823	0.000005
0	11290	-0.001691	-0.000472	0.000000	0.000000	1.201957	0.000005
0	11291	-0.004776	0.000948	0.000000	0.000000	1.245753	0.000005
0	11292	0.008560	-0.000851	0.000000	0.000000	1.288614	0.000005
0	11293	-0.003968	-0.000165	0.000000	0.000000	1.327904	0.000005
0	11294	-0.002634	0.000831	0.000000	0.000000	1.372312	0.000005
0	11295	0.008330	-0.001021	0.000000	0.000000	1.414299	0.000005
0	11296	-0.005841	0.000152	0.000000	0.000000	1.453999	0.000005
0	11297	-0.000211	0.000630	0.000000	0.000000	1.498797	0.000005
0	11298	0.007367	-0.001103	0.000000	0.000000	1.539915	0.000005
0	11299	-0.007138	0.000448	0.000000	0.000000	1.580241	0.000005
0	11300	0.002269	0.000365	0.000000	0.000000	1.625173	0.000005
0	11301	0.005761	-0.001089	0.000000	0.000000	1.665505	0.000005
0	11302	-0.007737	0.000697	0.000000	0.000000	1.706615	0.000005
0	11303	0.004575	0.000060	0.000000	0.000000	1.751411	0.000005
0	11304	0.003660	-0.000981	0.000000	0.000000	1.791115	0.000005
0	11305	-0.007583	0.000875	0.000000	0.000000	1.833095	0.000005
