#ParticleID	Turn	x[m]	xp	y[m]	yp	z[m]	dE[GeV]
0	9359	-0.008340	0.000622	0.000000	-0.000000	-70.926145	0.000003
0	9360	0.002462	0.000411	-0.000000	-0.000000	-70.893258	0.000003
0	9361	0.006694	-0.001187	-0.000000	-0.000000	-70.865229	0.000003
0	9362	-0.008414	0.000643	-0.000000	0.000000	-70.836776	0.000003
0	9363	0.002648	0.000391	0.000000	0.000000	-70.803848	0.000003
0	9364	0.006580	-0.001187	0.000000	0.000000	-70.775840	0.000003
0	9365	-0.008479	0.000662	0.000000	-0.000000	-70.747296	0.000003
0	9366	0.002825	0.000371	0.000000	-0.000000	-70.714330	0.000003
0	9367	0.006466	-0.001186	-0.000000	-0.000000	-70.686339	0.000003
0	9368	-0.008534	0.000681	-0.000000	0.000000	-70.657705	0.000003
0	9369	0.002993	0.000351	-0.000000	0.000000	-70.624704	0.000003
0	9370	0.006352	-0.001184	0.000000	0.000000	-70.596725	0.000003
0	9371	-0.008580	0.000697	0.000000	-0.000000	-70.568003	0.000003
0	9372	0.003150	0.000332	0.000000	-0.000000	-70.534969	0.000003
0	9373	0.006240	-0.001181	-0.000000	-0.000000	-70.506999	0.000003
0	9374	-0.008617	0.000713	-0.000000	0.000000	-70.478191	0.000003
0	9375	0.003296	0.000314	-0.000000	0.000000	-70.445126	0.000003
0	9376	0.006131	-0.001178	0.000000	0.000000	-70.417160	0.000003
0	9377	-0.008646	0.000727	0.000000	-0.000000	-70.388268	0.000003
0	9378	0.003430	0.000297	0.000000	-0.000000	-70.355174	0.000003
0	9379	0.006026	-0.001174	-0.000000	-0.000000	-70.327209	0.000003
0	9380	-0.008668	0.000739	-0.000000	0.000000	-70.298235	0.000003
0	9381	0.003553	0.000280	-0.000000	0.000000	-70.265113	0.000003
0	9382	0.005925	-0.001170	0.000000	0.000000	-70.237144	0.000003
0	9383	-0.008682	0.000750	0.000000	-0.000000	-70.208092	0.000003
0	9384	0.003663	0.000265	0.000000	-0.000000	-70.174943	0.000003
0	9385	0.005830	-0.001166	-0.000000	-0.000000	-70.146967	0.000003
0	9386	-0.008690	0.000760	-0.000000	0.000000	-70.117839	0.000003
0	9387	0.003761	0.000252	-0.000000	0.000000	-70.084664	0.000003
0	9388	0.005742	-0.001161	0.000000	0.000000	-70.056676	0.000003
0	9389	-0.008693	0.000768	0.000000	-0.000000	-70.027476	0.000003
0	9390	0.003847	0.000239	0.000000	-0.000000	-69.994276	0.000003
0	9391	0.005662	-0.001157	-0.000000	-0.000000	-69.966272	0.000003
0	9392	-0.008691	0.000774	-0.000000	0.000000	-69.937004	0.000003
0	9393	0.003919	0.000229	-0.000000	0.000000	-69.903778	0.000003
0	9394	0.005590	-0.001152	0.000000	0.000000	-69.875754	0.000003
0	9395	-0.008684	0.000780	0.000000	-0.000000	-69.846422	0.000003
0	9396	0.003978	0.000219	0.000000	-0.000000	-69.813171	0.000003
0	9397	0.005527	-0.001148	-0.000000	-0.000000	-69.785124	0.000003
0	9398	-0.008673	0.000784	-0.000000	0.000000	-69.755732	0.000003
0	9399	0.004025	0.000211	-0.000000	0.000000	-69.722455	0.000003
0	9400	0.005474	-0.001144	0.000000	0.000000	-69.694380	0.000003
0	9401	-0.008660	0.000786	0.000000	-0.000000	-69.664932	0.000003
0	9402	0.004058	0.000205	0.000000	-0.000000	-69.631629	0.000003
0	9403	0.005431	-0.001140	-0.000000	-0.000000	-69.603523	0.000003
0	9404	-0.008644	0.000787	-0.000000	0.000000	-69.574024	0.000003
0	9405	0.004078	0.000201	-0.000000	0.000000	-69.540694	0.000003
0	9406	0.005399	-0.001137	0.000000	0.000000	-69.512553	0.000003
0	9407	-0.008626	0.000787	0.000000	-0.000000	-69.483008	0.000003
0	9408	0.004084	0.000198	-0.000000	-0.000000	-69.449649	0.000003
0	9409	0.005379	-0.001134	-0.000000	-0.000000	-69.421470	0.000003
0	9410	-0.008606	0.000786	-0.000000	0.000000	-69.391883	0.000003
0	9411	0.004078	0.000197	0.000000	0.000000	-69.358495	0.000003
0	9412	0.005370	-0.001132	0.000000	0.000000	-69.330274	0.000003
0	9413	-0.008585	0.000783	0.000000	-0.000000	-69.300650	0.000003
0	9414	0.004059	0.000198	-0.000000	-0.000000	-69.267232	0.000003
0	9415	0.005373	-0.001130	-0.000000	-0.000000	-69.238966	0.000003
0	9416	-0.008563	0.000780	-0.000000	0.000000	-69.209310	0.000003
0	9417	0.004027	0.000201	0.000000	0.000000	-69.175860	0.000003
0	9418	0.005388	-0.001129	0.000000	0.000000	-69.147545	0.000003
0	9419	-0.008541	0.000775	0.000000	-0.000000	-69.117862	0.000003
0	9420	0.003983	0.000206	-0.000000	-0.000000	-69.084379	0.000003
0	9421	0.005415	-0.001129	-0.000000	-0.000000	-69.056012	0.000003
0	9422	-0.008518	0.000768	-0.000000	0.000000	-69.026306	0.000003
0	9423	0.003926	0.000212	0.000000	0.000000	-68.992789	0.000003
0	9424	0.005454	-0.001129	0.000000	-0.000000	-68.964367	0.000003
0	9425	-0.008494	0.000761	0.000000	-0.000000	-68.934644	0.000003
0	9426	0.003856	0.000220	-0.000000	-0.000000	-68.901090	0.000003
0	9427	0.005505	-0.001130	-0.000000	0.000000	-68.872610	0.000003
0	9428	-0.008471	0.000753	-0.000000	0.000000	-68.842874	0.000003
0	9429	0.003775	0.000230	0.000000	0.000000	-68.809283	0.000003
0	9430	0.005567	-0.001131	0.000000	-0.000000	-68.780741	0.000003
0	9431	-0.008447	0.000744	0.000000	-0.000000	-68.750997	0.000003
0	9432	0.003682	0.000241	-0.000000	-0.000000	-68.717367	0.000003
0	9433	0.005641	-0.001133	-0.000000	0.000000	-68.688762	0.000003
0	9434	-0.008422	0.000733	-0.000000	0.000000	-68.659014	0.000003
0	9435	0.003577	0.000254	0.000000	0.000000	-68.625344	0.000003
0	9436	0.005726	-0.001136	0.000000	-0.000000	-68.596671	0.000003
0	9437	-0.008398	0.000722	0.000000	-0.000000	-68.566925	0.000003
0	9438	0.003462	0.000269	-0.000000	-0.000000	-68.533213	0.000003
0	9439	0.005821	-0.001139	-0.000000	0.000000	-68.504471	0.000003
0	9440	-0.008373	0.000709	-0.000000	0.000000	-68.474729	0.000003
0	9441	0.003336	0.000285	0.000000	0.000000	-68.440975	0.000003
0	9442	0.005926	-0.001143	0.000000	-0.000000	-68.412160	0.000003
0	9443	-0.008347	0.000696	0.000000	-0.000000	-68.382427	0.000003
0	9444	0.003199	0.000302	-0.000000	-0.000000	-68.348629	0.000003
0	9445	0.006040	-0.001147	-0.000000	0.000000	-68.319739	0.000003
0	9446	-0.008320	0.000681	-0.000000	0.000000	-68.290020	0.000003
0	9447	0.003053	0.000321	0.000000	0.000000	-68.256177	0.000003
0	9448	0.006163	-0.001151	0.000000	-0.000000	-68.227210	0.000003
0	9449	-0.008293	0.000666	0.000000	-0.000000	-68.197506	0.000003
0	9450	0.002899	0.000341	-0.000000	-0.000000	-68.163619	0.000003
0	9451	0.006293	-0.001156	-0.000000	0.000000	-68.134571	0.000003
0	9452	-0.008265	0.000650	-0.000000	0.000000	-68.104887	0.000003
0	9453	0.002736	0.000362	0.000000	0.000000	-68.070954	0.000003
0	9454	0.006430	-0.001161	0.000000	-0.000000	-68.041825	0.000003
0	9455	-0.008235	0.000633	0.000000	-0.000000	-68.012163	0.000003
0	9456	0.002565	0.000385	-0.000000	-0.000000	-67.978183	0.000003
0	9457	0.006574	-0.001167	-0.000000	0.000000	-67.948970	0.000003
0	9458	-0.008205	0.000616	-0.000000	0.000000	-67.919334	0.000003
0	9459	0.002388	0.000408	0.000000	0.000000	-67.885307	0.000003
0	9460	0.006722	-0.001173	0.000000	-0.000000	-67.856009	0.000003
0	9461	-0.008173	0.000598	0.000000	-0.000000	-67.826400	0.000003
0	9462	0.002204	0.000431	-0.000000	-0.000000	-67.792326	0.000003
0	9463	0.006875	-0.001178	-0.000000	0.000000	-67.762941	0.000003
0	9464	-0.008141	0.000579	-0.000000	0.000000	-67.733361	0.000003
0	9465	0.002016	0.000456	0.000000	0.000000	-67.699240	0.000003
0	9466	0.007032	-0.001184	0.000000	-0.000000	-67.669767	0.000003
0	9467	-0.008107	0.000560	0.000000	-0.000000	-67.640218	0.000003
0	9468	0.001824	0.000481	-0.000000	-0.000000	-67.606050	0.000003
0	9469	0.007191	-0.001190	-0.000000	0.000000	-67.576487	0.000003
0	9470	-0.008072	0.000541	-0.000000	0.000000	-67.546971	0.000003
0	9471	0.001629	0.000506	0.000000	0.000000	-67.512755	0.000003
0	9472	0.007352	-0.001196	0.000000	-0.000000	-67.483103	0.000003
0	9473	-0.008037	0.000521	0.000000	-0.000000	-67.453620	0.000003
0	9474	0.001433	0.000531	-0.000000	-0.000000	-67.419356	0.000003
0	9475	0.007514	-0.001202	-0.000000	0.000000	-67.389614	0.000003
0	9476	-0.008002	0.000502	-0.000000	0.000000	-67.360165	0.000003
0	9477	0.001235	0.000557	0.000000	0.000000	-67.325854	0.000003
0	9478	0.007677	-0.001208	0.000000	-0.000000	-67.296022	0.000003
0	9479	-0.007966	0.000482	0.000000	-0.000000	-67.266606	0.000003
0	9480	0.001038	0.000583	-0.000000	-0.000000	-67.232249	0.000003
0	9481	0.007839	-0.001214	-0.000000	0.000000	-67.202326	0.000003
0	9482	-0.007932	0.000462	-0.000000	0.000000	-67.172945	0.000003
0	9483	0.000842	0.000608	0.000000	0.000000	-67.138540	0.000003
0	9484	0.008000	-0.001220	0.000000	-0.000000	-67.108528	0.000003
0	9485	-0.007898	0.000443	0.000000	-0.000000	-67.079180	0.000003
0	9486	0.000648	0.000633	-0.000000	-0.000000	-67.044729	0.000004
0	9487	0.008160	-0.001227	-0.000000	0.000000	-67.014628	0.000004
0	9488	-0.007865	0.000424	-0.000000	0.000000	-66.985313	0.000004
0	9489	0.000458	0.000658	0.000000	0.000000	-66.950815	0.000004
0	9490	0.008318	-0.001233	0.000000	-0.000000	-66.920627	0.000004
0	9491	-0.007834	0.000406	0.000000	-0.000000	-66.891344	0.000004
0	9492	0.000272	0.000682	-0.000000	-0.000000	-66.856798	0.000004
0	9493	0.008473	-0.001239	-0.000000	0.000000	-66.826525	0.000004
0	9494	-0.007807	0.000388	-0.000000	0.000000	-66.797273	0.000004
0	9495	0.000091	0.000706	0.000000	0.000000	-66.762679	0.000004
0	9496	0.008626	-0.001245	0.000000	-0.000000	-66.732323	0.000004
0	9497	-0.007782	0.000370	0.000000	-0.000000	-66.703100	0.000004
0	9498	-0.000083	0.000729	-0.000000	-0.000000	-66.668459	0.000004
0	9499	0.008776	-0.001252	-0.000000	0.000000	-66.638021	0.000004
0	9500	-0.007761	0.000354	-0.000000	0.000000	-66.608826	0.000004
0	9501	-0.000250	0.000752	0.000000	0.000000	-66.574136	0.000004
0	9502	0.008923	-0.001259	0.000000	-0.000000	-66.543619	0.000004
0	9503	-0.007744	0.000339	0.000000	-0.000000	-66.514451	0.000004
0	9504	-0.000410	0.000774	-0.000000	-0.000000	-66.479712	0.000004
0	9505	0.009066	-0.001266	-0.000000	0.000000	-66.449119	0.000004
0	9506	-0.007733	0.000324	-0.000000	0.000000	-66.419976	0.000004
0	9507	-0.000560	0.000795	0.000000	0.000000	-66.385186	0.000004
0	9508	0.009206	-0.001273	0.000000	-0.000000	-66.354521	0.000004
0	9509	-0.007728	0.000311	0.000000	-0.000000	-66.325400	0.000004
0	9510	-0.000701	0.000815	-0.000000	-0.000000	-66.290560	0.000004
0	9511	0.009343	-0.001281	-0.000000	0.000000	-66.259825	0.000004
0	9512	-0.007729	0.000299	-0.000000	0.000000	-66.230724	0.000004
0	9513	-0.000833	0.000834	0.000000	0.000000	-66.195832	0.000004
0	9514	0.009476	-0.001289	0.000000	-0.000000	-66.165031	0.000004
0	9515	-0.007737	0.000288	0.000000	-0.000000	-66.135949	0.000004
0	9516	-0.000953	0.000853	-0.000000	-0.000000	-66.101003	0.000004
0	9517	0.009606	-0.001297	-0.000000	0.000000	-66.070140	0.000004
0	9518	-0.007753	0.000279	-0.000000	0.000000	-66.041074	0.000004
0	9519	-0.001062	0.000870	0.000000	0.000000	-66.006073	0.000004
0	9520	0.009733	-0.001306	0.000000	-0.000000	-65.975153	0.000004
0	9521	-0.007777	0.000271	0.000000	-0.000000	-65.946101	0.000004
0	9522	-0.001160	0.000887	-0.000000	-0.000000	-65.911043	0.000004
0	9523	0.009856	-0.001316	-0.000000	0.000000	-65.880070	0.000004
0	9524	-0.007810	0.000265	-0.000000	0.000000	-65.851029	0.000004
0	9525	-0.001244	0.000902	0.000000	0.000000	-65.815913	0.000004
0	9526	0.009976	-0.001327	0.000000	-0.000000	-65.784891	0.000004
0	9527	-0.007853	0.000260	0.000000	-0.000000	-65.755859	0.000004
0	9528	-0.001316	0.000917	-0.000000	-0.000000	-65.720682	0.000004
0	9529	0.010093	-0.001338	-0.000000	0.000000	-65.689616	0.000004
0	9530	-0.007907	0.000258	-0.000000	0.000000	-65.660591	0.000004
0	9531	-0.001373	0.000930	0.000000	0.000000	-65.625352	0.000004
0	9532	0.010206	-0.001350	0.000000	-0.000000	-65.594247	0.000004
0	9533	-0.007971	0.000257	0.000000	-0.000000	-65.565225	0.000004
0	9534	-0.001417	0.000943	-0.000000	-0.000000	-65.529922	0.000004
0	9535	0.010316	-0.001362	-0.000000	0.000000	-65.498784	0.000004
0	9536	-0.008046	0.000258	-0.000000	0.000000	-65.469763	0.000004
0	9537	-0.001445	0.000954	0.000000	0.000000	-65.434392	0.000004
0	9538	0.010422	-0.001376	0.000000	-0.000000	-65.403227	0.000004
0	9539	-0.008134	0.000261	0.000000	-0.000000	-65.374204	0.000004
0	9540	-0.001458	0.000964	-0.000000	-0.000000	-65.338763	0.000004
0	9541	0.010525	-0.001390	-0.000000	0.000000	-65.307576	0.000004
0	9542	-0.008233	0.000267	-0.000000	0.000000	-65.278548	0.000004
0	9543	-0.001454	0.000973	0.000000	0.000000	-65.243035	0.000004
0	9544	0.010623	-0.001406	0.000000	-0.000000	-65.211832	0.000004
0	9545	-0.008346	0.000274	0.000000	-0.000000	-65.182797	0.000004
0	9546	-0.001434	0.000980	-0.000000	-0.000000	-65.147209	0.000004
0	9547	0.010717	-0.001422	-0.000000	0.000000	-65.115996	0.000004
0	9548	-0.008471	0.000284	-0.000000	0.000000	-65.086949	0.000004
0	9549	-0.001395	0.000986	0.000000	0.000000	-65.051284	0.000004
0	9550	0.010807	-0.001439	0.000000	-0.000000	-65.020068	0.000004
0	9551	-0.008610	0.000296	0.000000	-0.000000	-64.991006	0.000004
0	9552	-0.001338	0.000991	-0.000000	-0.000000	-64.955260	0.000004
0	9553	0.010891	-0.001457	-0.000000	0.000000	-64.924049	0.000004
0	9554	-0.008762	0.000311	-0.000000	0.000000	-64.894969	0.000004
0	9555	-0.001262	0.000994	0.000000	0.000000	-64.859139	0.000004
0	9556	0.010969	-0.001476	0.000000	-0.000000	-64.827939	0.000004
0	9557	-0.008928	0.000328	0.000000	-0.000000	-64.798836	0.000004
0	9558	-0.001166	0.000995	-0.000000	-0.000000	-64.762921	0.000004
0	9559	0.011040	-0.001496	-0.000000	0.000000	-64.731739	0.000004
0	9560	-0.009108	0.000348	-0.000000	0.000000	-64.702608	0.000004
0	9561	-0.001049	0.000994	0.000000	0.000000	-64.666605	0.000004
0	9562	0.011104	-0.001517	0.000000	-0.000000	-64.635449	0.000004
0	9563	-0.009300	0.000370	0.000000	-0.000000	-64.606286	0.000004
0	9564	-0.000911	0.000992	-0.000000	-0.000000	-64.570193	0.000004
0	9565	0.011159	-0.001538	-0.000000	0.000000	-64.539069	0.000004
0	9566	-0.009506	0.000395	-0.000000	0.000000	-64.509870	0.000004
0	9567	-0.000751	0.000987	0.000000	0.000000	-64.473685	0.000004
0	9568	0.011204	-0.001560	0.000000	-0.000000	-64.442602	0.000004
0	9569	-0.009723	0.000423	0.000000	-0.000000	-64.413360	0.000004
0	9570	-0.000568	0.000981	-0.000000	-0.000000	-64.377080	0.000004
0	9571	0.011238	-0.001582	-0.000000	0.000000	-64.346046	0.000004
0	9572	-0.009951	0.000453	-0.000000	0.000000	-64.316755	0.000004
0	9573	-0.000362	0.000971	0.000000	0.000000	-64.280381	0.000004
0	9574	0.011258	-0.001605	0.000000	-0.000000	-64.249402	0.000004
0	9575	-0.010189	0.000486	0.000000	-0.000000	-64.220057	0.000004
0	9576	-0.000133	0.000960	-0.000000	-0.000000	-64.183587	0.000004
0	9577	0.011265	-0.001627	-0.000000	0.000000	-64.152671	0.000004
0	9578	-0.010435	0.000522	-0.000000	0.000000	-64.123264	0.000004
0	9579	0.000119	0.000945	0.000000	0.000000	-64.086699	0.000004
0	9580	0.011255	-0.001649	0.000000	-0.000000	-64.055853	0.000004
0	9581	-0.010687	0.000559	0.000000	-0.000000	-64.026377	0.000004
0	9582	0.000393	0.000928	-0.000000	-0.000000	-63.989717	0.000004
0	9583	0.011229	-0.001671	-0.000000	0.000000	-63.958947	0.000004
0	9584	-0.010943	0.000599	-0.000000	0.000000	-63.929395	0.000004
0	9585	0.000689	0.000908	0.000000	0.000000	-63.892642	0.000004
0	9586	0.011183	-0.001691	0.000000	-0.000000	-63.861955	0.000004
0	9587	-0.011201	0.000641	0.000000	-0.000000	-63.832319	0.000004
0	9588	0.001006	0.000885	-0.000000	-0.000000	-63.795475	0.000004
0	9589	0.011116	-0.001711	-0.000000	0.000000	-63.764876	0.000004
0	9590	-0.011457	0.000685	-0.000000	0.000000	-63.735147	0.000004
0	9591	0.001341	0.000859	0.000000	0.000000	-63.698216	0.000004
0	9592	0.011028	-0.001728	0.000000	-0.000000	-63.667708	0.000004
0	9593	-0.011708	0.000730	0.000000	-0.000000	-63.637880	0.000004
0	9594	0.001693	0.000831	-0.000000	-0.000000	-63.600865	0.000004
0	9595	0.010918	-0.001744	-0.000000	0.000000	-63.570453	0.000004
0	9596	-0.011952	0.000775	-0.000000	0.000000	-63.540516	0.000004
0	9597	0.002059	0.000799	0.000000	0.000000	-63.503424	0.000004
0	9598	0.010784	-0.001758	0.000000	-0.000000	-63.473109	0.000004
0	9599	-0.012184	0.000822	0.000000	-0.000000	-63.443055	0.000004
0	9600	0.002437	0.000765	-0.000000	-0.000000	-63.405891	0.000004
0	9601	0.010628	-0.001769	-0.000000	0.000000	-63.375675	0.000004
0	9602	-0.012403	0.000868	-0.000000	0.000000	-63.345498	0.000004
0	9603	0.002821	0.000728	0.000000	0.000000	-63.308268	0.000004
0	9604	0.010450	-0.001778	0.000000	-0.000000	-63.278149	0.000004
0	9605	-0.012603	0.000914	0.000000	-0.000000	-63.247842	0.000004
0	9606	0.003210	0.000689	-0.000000	-0.000000	-63.210555	0.000004
0	9607	0.010250	-0.001784	-0.000000	0.000000	-63.180532	0.000004
0	9608	-0.012784	0.000958	-0.000000	0.000000	-63.150088	0.000004
0	9609	0.003597	0.000648	0.000000	0.000000	-63.112751	0.000004
0	9610	0.010031	-0.001786	0.000000	-0.000000	-63.082819	0.000004
0	9611	-0.012943	0.001001	0.000000	-0.000000	-63.052235	0.000004
0	9612	0.003980	0.000606	-0.000000	-0.000000	-63.014856	0.000004
0	9613	0.009796	-0.001786	-0.000000	0.000000	-62.985011	0.000004
0	9614	-0.013078	0.001042	-0.000000	0.000000	-62.954282	0.000004
0	9615	0.004353	0.000563	0.000000	0.000000	-62.916870	0.000004
0	9616	0.009546	-0.001782	0.000000	-0.000000	-62.887106	0.000004
0	9617	-0.013187	0.001081	0.000000	-0.000000	-62.856229	0.000004
0	9618	0.004713	0.000520	-0.000000	-0.000000	-62.818793	0.000004
0	9619	0.009287	-0.001776	-0.000000	0.000000	-62.789101	0.000004
0	9620	-0.013271	0.001117	-0.000000	0.000000	-62.758077	0.000004
0	9621	0.005054	0.000477	0.000000	0.000000	-62.720622	0.000004
0	9622	0.009021	-0.001767	0.000000	-0.000000	-62.690995	0.000004
0	9623	-0.013330	0.001149	0.000000	-0.000000	-62.659824	0.000004
0	9624	0.005374	0.000435	-0.000000	-0.000000	-62.622358	0.000004
0	9625	0.008754	-0.001756	-0.000000	0.000000	-62.592785	0.000004
0	9626	-0.013364	0.001178	-0.000000	0.000000	-62.561471	0.000004
0	9627	0.005669	0.000394	0.000000	0.000000	-62.524000	0.000004
0	9628	0.008489	-0.001742	0.000000	-0.000000	-62.494472	0.000004
0	9629	-0.013376	0.001203	0.000000	-0.000000	-62.463017	0.000004
0	9630	0.005936	0.000356	-0.000000	-0.000000	-62.425547	0.000004
0	9631	0.008232	-0.001728	-0.000000	0.000000	-62.396052	0.000004
0	9632	-0.013367	0.001225	-0.000000	0.000000	-62.364464	0.000004
0	9633	0.006173	0.000320	0.000000	0.000000	-62.326998	0.000004
0	9634	0.007987	-0.001712	0.000000	-0.000000	-62.297525	0.000004
0	9635	-0.013340	0.001243	0.000000	-0.000000	-62.265810	0.000004
0	9636	0.006377	0.000287	-0.000000	-0.000000	-62.228351	0.000004
0	9637	0.007758	-0.001696	-0.000000	0.000000	-62.198890	0.000004
0	9638	-0.013297	0.001256	-0.000000	0.000000	-62.167057	0.000004
0	9639	0.006547	0.000258	0.000000	0.000000	-62.129606	0.000004
0	9640	0.007550	-0.001679	0.000000	-0.000000	-62.100146	0.000004
0	9641	-0.013242	0.001266	0.000000	-0.000000	-62.068205	0.000004
0	9642	0.006683	0.000233	-0.000000	-0.000000	-62.030762	0.000004
0	9643	0.007366	-0.001663	-0.000000	0.000000	-62.001292	0.000004
0	9644	-0.013176	0.001273	-0.000000	0.000000	-61.969254	0.000004
0	9645	0.006783	0.000213	0.000000	0.000000	-61.931819	0.000004
0	9646	0.007210	-0.001648	0.000000	-0.000000	-61.902328	0.000004
0	9647	-0.013103	0.001275	0.000000	-0.000000	-61.870205	0.000004
0	9648	0.006847	0.000196	-0.000000	-0.000000	-61.832775	0.000004
0	9649	0.007083	-0.001634	-0.000000	0.000000	-61.803253	0.000004
0	9650	-0.013025	0.001275	-0.000000	0.000000	-61.771058	0.000004
0	9651	0.006876	0.000185	0.000000	0.000000	-61.733630	0.000004
0	9652	0.006989	-0.001622	0.000000	-0.000000	-61.704068	0.000004
0	9653	-0.012945	0.001271	0.000000	-0.000000	-61.671815	0.000004
0	9654	0.006869	0.000179	-0.000000	-0.000000	-61.634385	0.000004
0	9655	0.006928	-0.001611	-0.000000	0.000000	-61.604773	0.000004
0	9656	-0.012864	0.001263	-0.000000	0.000000	-61.572474	0.000004
0	9657	0.006826	0.000178	0.000000	0.000000	-61.535038	0.000004
0	9658	0.006903	-0.001602	0.000000	0.000000	-61.505368	0.000004
0	9659	-0.012783	0.001253	0.000000	-0.000000	-61.473037	0.000004
0	9660	0.006750	0.000182	-0.000000	-0.000000	-61.435590	0.000004
0	9661	0.006913	-0.001596	-0.000000	-0.000000	-61.405853	0.000004
0	9662	-0.012704	0.001240	-0.000000	0.000000	-61.373504	0.000004
0	9663	0.006640	0.000191	0.000000	0.000000	-61.336041	0.000004
0	9664	0.006958	-0.001591	0.000000	0.000000	-61.306228	0.000004
0	9665	-0.012627	0.001223	0.000000	-0.000000	-61.273876	0.000004
0	9666	0.006497	0.000205	0.000000	-0.000000	-61.236391	0.000004
0	9667	0.007038	-0.001589	-0.000000	-0.000000	-61.206496	0.000004
0	9668	-0.012553	0.001205	-0.000000	0.000000	-61.174153	0.000004
0	9669	0.006322	0.000224	-0.000000	0.000000	-61.136641	0.000004
0	9670	0.007152	-0.001589	0.000000	0.000000	-61.106655	0.000004
0	9671	-0.012482	0.001183	0.000000	-0.000000	-61.074335	0.000004
0	9672	0.006117	0.000248	0.000000	-0.000000	-61.036792	0.000004
0	9673	0.007298	-0.001591	-0.000000	-0.000000	-61.006708	0.000004
0	9674	-0.012413	0.001159	-0.000000	0.000000	-60.974422	0.000004
0	9675	0.005884	0.000276	-0.000000	0.000000	-60.936843	0.000004
0	9676	0.007473	-0.001595	0.000000	0.000000	-60.906656	0.000004
0	9677	-0.012346	0.001133	0.000000	-0.000000	-60.874416	0.000004
0	9678	0.005624	0.000307	0.000000	-0.000000	-60.836797	0.000004
0	9679	0.007676	-0.001601	-0.000000	-0.000000	-60.806499	0.000004
0	9680	-0.012280	0.001104	-0.000000	0.000000	-60.774316	0.000004
0	9681	0.005339	0.000343	-0.000000	0.000000	-60.736653	0.000004
0	9682	0.007902	-0.001608	0.000000	0.000000	-60.706239	0.000004
0	9683	-0.012215	0.001074	0.000000	-0.000000	-60.674122	0.000004
0	9684	0.005034	0.000382	0.000000	-0.000000	-60.636413	0.000004
0	9685	0.008150	-0.001616	-0.000000	-0.000000	-60.605878	0.000004
